-38.202857,-87.650973
13.919777,-32.858623
48.774707,20.441714
-59.429892,-1.626690
-17.037799,-6.415316
-11.122058,22.303420
44.045069,111.515671
-12.190777,28.239579
0.369709,15.182561
23.955084,-29.915402
-22.662029,25.321371
42.606719,73.885761
-45.964434,-52.638729
40.512888,27.566235
-29.979307,-17.806516
-25.468842,-43.151085
-3.575362,38.026021
60.710639,52.013775
-6.415546,8.648109
60.859434,35.449070
-115.664549,44.827020
51.319836,-22.782540
-45.594456,38.475760
30.623804,35.988333
-8.740106,7.098956
-20.295770,103.148420
-1.697933,5.938020
-87.732904,-24.569955
-57.002665,20.005809
48.692900,21.246275
20.939826,-57.896121
-30.002559,-30.802037
-12.258427,-76.019541
-58.908850,21.671161
31.274647,-7.064600
49.121740,-9.375663
18.875712,38.595297
-93.032902,-19.565636
-1.517294,-19.474506
25.575178,-5.563049
-93.756936,85.351209
42.267775,-12.673827
-31.565399,45.214002
-22.784697,-17.990038
-44.017835,41.633188
-15.810229,-85.190996
52.315222,-31.208735
10.352921,67.816169
-30.683450,17.772221
28.134913,13.479499
-25.505151,12.224367
-56.188022,15.820083
-58.997189,-27.692600
47.383848,22.411446
40.003239,-59.568026
40.297627,45.211976
-17.287123,-29.407425
58.667305,57.740936
-24.746475,-66.001275
74.221964,16.126497
-47.297483,81.870442
53.730781,5.250922
-12.056936,-3.808968
-90.983937,-21.978715
-10.752706,54.808490
-63.855604,-15.504182
22.556901,30.627878
0.566283,32.865766
-2.444689,41.101952
8.900110,10.830520
32.451050,-25.208332
79.012564,56.458508
-3.081479,50.865404
-68.834491,64.897098
-14.410158,51.695914
-5.922277,57.477705
-30.165724,72.866660
-1.045469,82.400382
-25.440606,62.920142
-45.134717,22.177791
45.184464,-59.106107
-39.606212,46.667515
-9.453927,16.841933
-51.863267,12.195096
117.516524,12.957450
-37.789151,-6.041732
-32.115367,91.695149
-14.804447,-33.367305
96.979570,-31.469649
-35.200341,2.068168
25.915670,132.714681
-31.344207,53.233320
-30.873369,19.635360
-3.016089,75.043911
-21.646671,-9.446910
3.676388,-60.959968
-23.377399,1.082637
-11.431138,-127.547236
22.500546,-46.042377
28.238521,-45.181888
40.127717,8.243198
-16.647009,21.293904
-24.214350,-6.622507
52.386454,20.908486
4.329513,5.285404
-104.822650,7.644368
-34.698395,-1.945505
-19.657297,40.185929
-2.870072,-59.123095
-2.388770,3.447202
-61.158709,-72.129982
56.512849,-24.426635
14.350159,3.526938
-4.950058,-23.822178
5.363466,19.570920
-21.880772,-35.525244
-16.713970,103.312945
-11.418471,-24.615418
36.177493,43.700687
-21.108650,-26.651668
9.075844,35.020068
-51.344910,-11.985964
3.229752,45.092976
-44.946771,27.394716
152.108883,67.414017
-77.010752,33.521569
-2.372808,-35.827083
-75.491328,29.453293
18.791836,-3.489803
-68.354291,33.953929
-2.849759,-50.708441
-14.171588,-8.574304
-7.500624,10.903484
43.466546,44.429538
25.983338,-31.611510
-10.104038,52.228467
49.883843,20.475020
-35.141700,107.906371
-27.805545,36.521017
-18.971657,-3.586550
-38.202745,62.323317
25.991336,8.240010
4.849431,109.486694
-43.877366,29.174894
-46.350475,-62.704183
-20.330391,-44.412597
-11.203612,-24.715624
12.716573,-83.084431
-30.627633,-22.318011
-6.997305,73.395849
-90.118357,51.711781
74.530674,-3.613391
-25.445107,-15.560512
-1.177039,-26.916376
26.746764,64.542453
24.513689,16.291795
-52.559213,9.940975
-61.703969,86.241378
-42.789353,-24.978204
-1.407312,-0.080877
-32.128558,-22.404896
-78.095785,-18.572155
22.387805,-56.923401
-30.488593,-52.428420
52.308144,17.344485
23.036418,-103.852708
48.788200,-6.941662
-1.510345,-42.700259
29.121416,1.107727
39.935200,53.107100
-89.811626,93.114855
-37.745055,-74.556399
-42.027011,-57.121544
-46.722439,-109.141299
-10.187808,6.033667
-37.523676,-29.955979
130.362212,5.485354
30.922662,34.649306
-28.855875,20.134223
-34.541093,3.098524
25.592952,32.663780
26.480404,61.236160
-32.980203,-6.331320
58.755328,7.171015
-1.217237,-35.714563
-14.706968,73.931046
-86.971481,15.871523
16.665502,37.836022
-43.415709,-27.057807
47.094778,7.170336
-53.702709,74.396789
80.497643,-45.106569
-44.759693,-16.126214
17.087222,-65.430527
-25.736460,55.477529
-69.778219,-29.431893
65.369368,11.164593
50.343419,48.440229
-19.469826,61.826652
42.233130,49.832773
-5.247070,57.740300
73.420342,-8.913285
28.084721,74.167378
40.505919,98.775793
-57.371301,35.815064
-23.621467,-22.755081
42.553472,-23.064473
-49.216828,25.575347
-21.654168,-58.485435
-20.408760,-26.357812
31.911158,-54.640609
35.824421,69.429327
15.019137,66.762969
30.361945,9.933086
17.374699,17.266201
-39.835801,-60.417874
28.911213,-27.154135
-55.746103,19.324947
36.258211,20.389681
-66.966359,23.391269
-64.256126,46.480739
-41.263812,63.479368
-58.349060,-45.443800
-34.763153,-45.421430
18.336490,22.647895
-34.085094,-42.277271
7.001392,-35.065218
8.871651,-42.449343
-35.017579,-11.325651
97.086891,-40.464199
-55.959088,-38.487948
-19.062621,9.300788
69.372464,-25.832127
-7.469804,36.371804
9.439551,-43.520923
11.997173,108.071736
-7.406342,-20.930000
3.777665,-62.381414
-29.118751,-57.130310
-48.000515,9.479897
-29.469374,-81.560765
45.575953,-16.218956
46.367068,92.743537
-8.126457,-9.834772
1.188846,20.104145
-11.192839,-27.622902
21.993203,43.546940
-2.066677,-18.124153
0.558184,1.450245
39.733046,-10.005692
-19.098587,44.068883
-74.923673,-52.913616
33.324088,51.283873
-4.804208,9.467574
87.994616,-23.656658
-30.812116,63.570093
-50.649898,52.316641
-24.920111,15.376046
43.591415,-2.164703
6.834344,78.058399
14.833572,-2.999180
25.197064,-71.243613
-54.151578,-69.898290
-5.479287,33.692233
28.999862,3.383543
-6.242569,1.863332
45.975604,-44.746734
-8.754109,64.640491
-63.719816,44.456826
-39.448385,26.930002
-21.724632,30.899993
46.989129,41.899754
-10.998380,-15.360562
-21.878211,-37.867763
-58.457605,-43.899425
46.972404,-26.899457
91.382065,41.105051
61.725860,-4.742683
-31.661290,-100.792475
22.542223,50.340782
-74.489170,32.707243
89.962772,-37.156128
-8.844673,21.007940
-17.834571,-8.311845
-42.416808,4.041532
17.010580,13.628310
-48.514902,10.287475
-61.015731,-34.937290
-47.009813,11.274678
-9.167261,-110.327759
-24.268573,-47.303768
-31.310419,-28.853059
-29.360773,6.568859
-22.603791,-83.459322
49.334899,-32.228695
34.903005,-68.419798
15.573491,18.847889
0.611937,-39.497623
62.313936,111.677076
51.476172,45.737360
-16.041019,52.014045
11.450383,-102.908923
9.066208,9.188140
-25.620439,-39.707159
-86.679021,61.204146
-26.722773,-32.420566
36.622112,-87.715613
-31.600429,-43.128799
-14.856494,-3.541084
-89.504938,-58.523512
-4.067562,-74.286971
-85.211453,20.372109
41.858225,-72.856055
62.888973,36.906894
-51.721588,-8.665114
-43.830017,-4.559506
3.012622,38.928791
5.342146,15.639249
-34.412563,-91.769131
144.714447,-33.694870
-63.920820,66.483466
12.611882,-23.950176
-19.526470,5.230498
94.457310,-79.204028
17.929989,72.092505
11.246364,-20.180824
39.375827,-28.183041
80.209026,-12.902252
-1.673341,20.144942
62.579462,-32.304941
-73.740228,25.863079
84.537519,15.618861
-53.980272,-62.150272
-58.387652,29.877682
-19.101810,67.943369
-16.242224,92.124846
23.091388,68.173572
-42.773855,10.608589
-111.299562,-2.671011
14.745327,-72.107965
51.627821,-28.163474
-26.006600,-16.386433
46.445917,4.103435
-73.187545,-6.944336
139.716463,103.182894
-66.595567,11.123297
21.483447,11.540817
-19.660593,-38.337872
42.135281,61.024602
34.533626,12.277529
-15.424537,30.255132
6.207142,71.967958
-58.633570,10.440338
15.438592,-49.274288
25.042276,56.727912
53.968313,-91.049614
38.871244,-29.654986
-13.447664,-95.693487
53.405544,-3.769146
112.124717,26.785606
14.612680,60.694705
10.198349,-41.246876
0.972528,6.207147
60.795390,66.619452
32.130610,30.563739
-26.700502,57.346968
-7.865711,-68.492077
62.504402,28.885133
-71.021551,13.548529
37.974213,3.192370
-91.170394,-142.844329
140.967595,-37.757396
6.317554,-13.429048
-12.893563,-57.221821
-6.364446,9.065573
32.146873,-54.832202
61.446067,-12.026645
34.758033,18.755416
19.819594,44.330412
-47.691276,-70.064879
-71.208973,14.430224
42.965139,-14.310435
37.223284,16.616041
-111.090381,-18.405097
60.105516,79.253170
-90.314805,69.398936
-11.465069,5.310745
-57.046267,39.423064
-4.937322,25.001294
-41.257924,53.095382
-61.529485,-1.552370
4.596786,-19.162724
101.238897,-0.643915
15.457236,13.101437
26.037984,48.301537
5.258762,33.275900
-40.633288,-0.690848
-80.668805,16.030919
-15.025597,16.751782
-56.524617,-51.553556
-40.150341,22.890449
-30.567064,-51.099408
-1.999169,58.245737
-13.759465,-130.943529
-81.296579,-16.580701
-24.501976,-79.833703
-30.553671,-12.604258
43.841896,-8.036916
35.179741,-2.330490
73.977248,47.282184
-63.198611,-31.288868
93.224854,7.933455
-104.560312,58.903879
49.378878,10.403613
-30.320273,12.041357
6.769375,-15.332769
-26.884507,-42.884349
-108.651942,-31.172072
-57.868863,9.675723
-29.802516,22.205167
-17.290921,-71.255189
-63.424721,6.824621
3.110267,-29.068735
-48.990556,-15.954106
53.901831,-49.769947
38.435054,-38.035648
89.503319,-43.031116
-36.610100,-105.187926
26.116353,20.249762
63.189441,37.187546
5.985234,110.571447
-67.392411,-8.630564
-50.050814,26.695660
-108.505618,-61.746484
3.086407,60.999061
-9.385569,-41.461333
111.458735,-27.790217
2.655824,68.970898
5.972256,11.015344
-77.113294,-0.476458
30.925650,90.260246
20.014107,31.499892
51.469882,17.922684
-13.604088,-13.312996
-7.799382,-1.918862
-114.884731,74.590440
14.215242,-56.050178
-24.603409,40.177939
-47.705844,-81.580801
153.189739,-17.626930
-72.034839,2.364404
36.791240,77.162409
-101.671968,5.795884
-40.820342,-29.850183
-17.775613,62.389376
3.104028,-62.692997
3.426440,-72.451789
-12.743105,8.086182
34.546773,-33.004819
66.164864,14.486472
-80.337267,-30.450260
27.749257,59.417508
-2.949869,55.293469
20.718920,31.624354
-7.202948,-27.573564
-37.255786,58.083657
25.214554,84.038856
-41.388326,15.002247
-86.928787,4.574635
-43.129708,27.028929
-61.836406,-6.390614
58.506770,81.726204
57.380313,-15.417592
-78.531713,4.727054
81.571119,30.128919
3.080739,21.414267
28.999787,24.335941
-38.451669,0.619878
-2.632576,-7.790778
-42.480251,21.462843
-43.692539,-10.198817
-98.481519,124.157561
-29.319543,-13.374314
-59.046207,-65.246425
9.617404,56.992404
-93.263257,-81.169022
-11.025563,-28.168330
-11.335834,-40.381036
83.498314,-32.811142
54.441714,-22.566052
-13.333268,-48.803953
33.095408,8.744600
-9.509834,-39.530905
52.621159,20.592881
10.405885,2.694342
-76.312559,22.249911
-40.623474,-81.765128
-27.998874,-14.581151
-118.546212,-65.462568
-0.285363,10.653178
-57.276438,-81.202682
88.661164,-64.282612
12.746592,-39.857671
1.186703,-46.494066
-16.928323,-51.058714
64.141480,-63.366621
41.700658,87.513826
94.395386,-94.252320
57.913524,-15.909410
-8.478890,-24.037922
-93.761062,21.079912
36.004867,-19.598761
-27.102075,32.422727
-36.220070,-26.138305
52.267681,13.827548
-15.123726,39.827701
47.319343,23.097227
-30.809672,-1.789531
-59.486736,3.976673
-48.780545,36.894739
19.126361,-108.084002
-1.171664,10.737425
19.568372,-83.598250
31.631412,69.021131
21.410641,47.610774
48.930358,28.901226
14.381016,30.854610
-37.135121,39.635732
2.356177,-3.702439
-31.912024,45.301656
-45.638416,-1.227415
61.550337,-24.821867
-61.672187,19.637618
-50.898991,7.177356
16.482928,-37.202223
49.179419,-14.237065
-5.554019,-11.278143
51.496308,27.712400
8.171472,-33.373034
63.201753,13.508159
-34.831172,-39.067576
34.236543,26.474306
20.115330,13.417637
48.246425,42.209893
-10.499796,28.738091
39.180068,-27.002984
-36.717486,78.958098
37.418705,5.523940
-62.351111,-46.274306
-35.815367,-33.201517
-19.263005,27.867996
-27.269114,56.228387
-33.209297,-86.387363
-22.355111,-23.021054
49.942691,-14.319583
43.710279,-13.039458
32.792583,31.879636
-73.339426,5.849658
41.611963,-21.501916
-12.188617,46.388331
-60.234151,83.015352
21.973993,-61.037049
7.808156,69.474132
-111.201554,48.912074
-28.097580,17.930144
-54.484119,-61.122051
19.748074,3.620898
-11.188619,-26.656291
49.859785,-21.187573
8.483870,-11.902465
-53.344029,9.039762
7.697926,41.885241
19.543477,6.146328
19.644697,40.256023
-46.862023,-27.865555
-11.442234,-24.773436
-59.959750,114.623022
3.323908,-0.760051
-78.746080,47.165236
122.852984,17.548544
-128.626017,-22.416364
6.600295,38.479840
-155.311243,20.311885
59.395490,34.406005
-19.805465,101.041353
-25.530608,-31.748973
-15.484145,-112.838062
47.076879,-9.338819
-6.909458,49.946587
41.985337,4.471533
9.621502,-4.087636
28.493356,8.195237
9.793171,109.598795
-48.082475,52.553438
-51.618756,96.536927
10.423627,29.615028
52.215642,-2.248806
-36.167482,14.482841
-100.916084,-73.382446
-14.476517,-64.616927
-34.627321,-20.546499
31.311852,-102.557101
-26.906401,8.135900
44.426383,-2.187888
38.139268,65.805741
-86.364443,-33.571688
89.066950,25.852938
-29.896507,-26.574634
47.032427,69.755877
84.763221,-54.417776
25.952665,26.234611
-52.893721,79.863447
-85.671336,-12.183789
-57.328453,19.440281
23.793804,9.650764
16.041239,-46.369377
-24.019057,11.586629
-21.628420,-95.809531
-46.604479,-21.478817
2.333396,-5.386023
42.377181,14.971752
9.740464,-40.165242
26.865971,-90.030784
-0.161049,48.431961
8.586020,46.959283
-46.564962,63.536221
-35.870636,-8.697422
13.788875,-10.283112
-93.894307,-38.081949
-18.998025,-16.987484
-109.560379,-13.076482
131.922874,8.670478
-49.064454,1.544436
-48.431762,-73.156762
23.509495,70.632065
10.284633,-18.091074
33.824468,32.249507
-67.780080,-12.179403
-11.036670,61.947787
39.542551,-40.684432
22.293345,-28.148294
-66.819660,-98.377458
23.487202,115.607347
-47.992426,-89.749828
66.368121,23.080986
-55.897743,25.879878
-11.222867,-34.609171
-77.490626,48.746052
40.544068,-55.724947
-37.879439,23.127459
-14.319031,-27.697070
27.426959,-32.346410
14.890203,-21.736996
39.310219,25.370679
-12.770200,49.309852
-14.342220,-13.180707
67.243708,49.330283
-30.402636,-17.770634
28.317253,73.553764
-3.485856,-3.178255
31.762245,16.037543
11.716452,-29.956076
-48.093566,31.816277
-71.749518,33.937140
-49.458030,-42.855895
-44.061682,-24.860956
1.352628,-15.463638
25.863618,-44.816169
24.012965,-16.855084
40.046133,-20.374037
-86.314973,-16.987528
39.621161,-13.725530
6.555845,20.339718
-11.480547,70.297513
89.276136,-29.009173
-45.836646,21.480003
7.022733,116.769165
-41.761658,-12.115074
8.308858,4.819184
-15.294073,47.125640
-13.291575,8.361486
-115.330672,-45.870891
5.406056,-15.808223
-61.713049,-66.933620
9.546189,-35.279793
-23.189062,21.500640
42.307731,10.442241
23.101533,51.282276
54.931805,-59.286191
-26.683349,55.007118
-77.484491,25.479888
-68.297489,-24.295770
2.408833,-10.134305
-104.605565,-96.164913
-68.076048,-38.942250
-87.797378,-68.547946
59.452588,-43.182736
6.990526,-51.826239
34.569838,-24.347002
-19.629880,23.156238
24.868287,-9.579266
-39.483036,24.382705
9.037000,-5.731037
2.067179,57.498024
-6.394192,-33.649585
-55.073803,66.259111
-61.008377,-36.594212
-1.870208,29.258968
16.667217,7.827176
76.250957,22.341565
-46.002811,53.490343
-16.527285,31.685750
-102.380460,12.898568
65.804951,-28.364358
-1.829413,71.380079
-79.415178,-56.425880
62.817610,-53.383854
-22.087210,-12.995982
-43.658427,6.000167
23.227846,-52.662292
-62.742668,41.399797
85.933475,16.224909
-59.931158,101.454021
-10.353134,-6.853674
-22.713517,21.517678
6.397317,-4.587002
87.555876,-30.095698
9.247721,78.344321
-52.061538,-5.422571
46.544176,-12.976409
-51.667516,-65.073614
55.030907,4.309660
2.124730,16.760643
0.876239,-41.414800
91.712013,105.002550
-100.660228,7.030780
1.974108,36.001658
-57.408607,0.900241
65.336886,18.936974
8.700415,-5.679324
32.563696,-9.403921
-39.250733,63.682977
-65.400933,64.305138
-67.749811,-64.485258
-7.362989,16.059251
-37.230002,-77.311105
5.843022,-100.327269
-65.936519,-3.194044
-35.061377,-38.210154
19.386918,-45.255839
-42.394639,-44.421179
63.809117,87.648845
-85.699868,17.164604
68.256628,15.023097
-34.443384,58.305635
-20.505643,107.067360
-54.099827,-41.915411
-30.300613,-66.162289
-67.840914,-15.312261
-42.941077,-63.780877
-62.768728,-40.032189
50.606978,15.048281
-92.485092,54.477083
-42.730170,-41.909243
-7.702348,73.648698
-5.861383,9.377395
-71.945050,-19.034554
30.882317,-82.872011
-28.403182,94.988366
-28.847227,-1.367859
-29.634387,75.801610
-49.061264,-114.856830
2.357683,62.150938
-18.276626,-54.928866
114.475580,42.416442
-89.158805,130.218468
-23.285907,3.329190
-21.985247,58.263130
-7.332056,-16.040478
-47.257112,46.694157
-71.340543,-121.067414
46.742592,-16.514562
57.752587,-19.687261
16.058852,38.639686
8.418787,48.911889
77.338617,20.289969
7.087384,49.296715
-35.753903,-67.030196
-71.836734,-43.655262
59.807071,-17.364939
-122.998857,8.853013
-30.126319,-1.895712
64.883175,-8.683488
-57.956152,18.398755
-4.671672,21.761387
18.594470,-79.298920
-0.498803,-13.823103
22.579795,-6.153401
20.775733,8.727370
-0.831743,-11.124005
-145.619997,19.203310
-10.021508,11.275231
18.846035,3.029343
-28.063052,46.162078
-81.283857,-2.285983
45.050675,8.281340
-77.999309,58.030356
-45.970463,-33.914888
-34.293776,25.716584
-30.854078,15.767772
-9.998123,-15.228556
3.594846,-55.225587
-28.527309,-110.966543
1.798417,23.644124
90.580957,48.207368
4.875039,8.973518
70.638826,-3.486469
-42.188365,-39.153391
52.357755,36.871313
11.802451,0.923146
-72.129153,33.776146
-23.841172,-46.816341
-14.582227,19.991665
-53.866755,-38.775789
-16.127539,33.640809
-47.656347,-64.818743
65.416072,62.159348
-84.977396,49.901783
35.565514,-46.115819
-29.848588,44.516399
-20.916219,-1.207103
-19.111835,100.425377
-30.394748,-18.616287
-39.159498,31.668930
49.069823,-70.233022
-25.519961,98.531858
43.125426,-51.000073
24.921117,14.651889
78.842027,-75.450978
102.864958,-45.510590
-50.218881,82.034348
-28.338699,41.709843
-64.028298,14.391438
39.990874,29.404334
-55.796157,33.237293
-25.842190,-37.906724
-53.675437,-42.365565
32.872404,-26.148805
-13.056276,-32.696739
9.544299,-25.508140
38.469444,39.027304
4.362145,25.086815
-20.991773,21.401243
-44.596750,-10.168165
-59.030313,-55.627685
-26.905011,-19.088309
-2.837202,41.103344
2.827394,29.256315
18.295679,-20.715556
-45.441553,4.979486
-11.718694,-33.897471
-54.698436,47.554907
-9.003769,0.690415
-1.966862,-18.522939
91.892718,13.995051
-132.484112,-53.530831
112.802432,-25.898147
-0.716012,14.991836
9.528204,-0.370169
6.498787,65.278718
21.285731,24.232767
-64.777368,35.475544
-69.145513,-10.560965
2.761862,-91.890943
-31.232401,39.845155
30.831108,-75.101631
-45.390344,79.362451
4.489760,-51.989263
20.872458,4.180837
41.227254,-37.616728
6.589600,29.710202
39.353464,-115.807244
-21.312242,-49.143365
24.096260,-19.059174
-28.842812,44.488046
-37.957686,49.074362
-32.529397,-25.148408
-12.650781,-34.260903
-64.621617,-67.183551
-24.888168,-43.436034
26.634645,-47.241644
76.578577,-52.810372
43.566680,40.556575
9.174209,-27.338024
-52.282024,33.071993
-34.025921,-17.027354
-14.053757,26.689779
-9.557236,-51.913621
8.132003,52.352585
61.992664,-25.176234
-35.805465,31.430184
26.023009,-60.237314
29.368966,39.836798
47.705186,-60.582437
116.608678,52.049458
-30.072017,124.413378
-26.664504,80.906002
-70.547873,56.493505
3.299142,7.384118
-63.217633,130.612083
-60.221635,-81.408767
50.498703,11.451195
30.623409,-64.545450
33.867514,-27.001308
0.461149,-11.673721
11.101245,39.149653
39.042132,4.909735
82.830916,-7.653234
-34.468955,49.706185
-69.699428,-16.772141
-53.809020,16.706615
36.301112,-70.064458
22.724536,26.843742
-17.087175,18.971098
-6.136850,-37.334246
15.321054,-10.077722
48.254644,16.024965
6.735746,-28.429532
-32.191296,-85.296328
-16.658029,-47.579001
-48.316320,47.215868
54.635784,-31.385391
60.604891,-20.297088
-12.706194,-31.054738
-100.221168,-16.851438
-57.191670,-14.784935
-38.879935,46.344480
-14.984570,45.478604
18.855849,-63.731065
-89.826308,-71.806246
-17.705592,-28.795524
-14.341998,-45.920425
-69.652411,-19.784684
-23.664894,-82.720130
-3.869741,-43.960423
23.411655,3.168159
143.512537,-1.635824
-57.706587,-2.408984
32.392409,-50.370041
-11.180737,120.469143
-47.612189,47.611720
-34.453394,-4.662047
-13.988323,67.745735
-70.193877,-94.752299
-14.314023,32.697327
-18.415589,-70.160641
27.072505,-1.004266
-85.632497,23.284278
17.184630,-22.950794
-20.051245,68.533948
-80.227727,-42.734169
18.674132,4.719494
29.922947,-69.869237
-28.747381,48.178096
-20.480435,-9.769729
54.136512,-80.037731
1.504238,38.840032
-38.982334,-49.207461
-16.547110,-48.451618
85.493285,42.657156
-97.128590,69.925954
-8.203575,32.603253
-40.193856,-2.730322
-13.671496,20.670433
-32.047822,58.479127
-0.300770,-105.274386
90.317417,-25.771621
16.656428,-13.147400
-16.876429,-15.181565
22.677583,126.554960
-6.480109,-9.569932
36.870886,24.291179
14.767612,-15.402030
-23.520271,11.655715
-36.814006,-9.895813
32.162925,23.036619
16.123422,35.198606
7.976922,88.568165
-50.924799,-59.574171
-69.664247,-13.107271
17.661481,13.557748
-33.266245,72.114223
79.143765,-76.469095
14.243833,17.873475
72.366276,26.532976
-39.653860,-46.634276
14.179756,39.561576
10.089358,-3.001530
-18.669394,-2.132486
-23.216208,-0.857993
-37.551919,-20.960977
24.289566,51.099488
-57.407380,26.070406
-81.245325,-29.653756
-6.508473,-24.920215
-62.041133,-53.582814
-19.332533,-0.922704
23.203656,32.917643
-91.435153,-44.764337
-39.472918,66.597775
-10.217488,-92.025635
11.536254,42.730481
-10.628424,72.494394
19.114717,10.995005
28.908698,72.217538
14.926795,50.268656
-17.659430,28.892583
15.636345,-12.771982
-70.344985,-77.831679
17.886176,-5.060012
-79.141767,-139.231058
79.165651,-13.027836
11.092098,91.248198
28.053540,57.139180
-7.799668,-5.745161
-76.362793,-72.336074
67.906946,9.030477
27.176751,-42.228206
31.361770,25.228229
23.931824,-50.588850
-12.191436,-32.337308
-77.478785,-36.926257
-5.745597,31.859785
-85.746004,-6.853792
70.163649,31.180068
-116.597702,68.511164
39.109108,22.754288
-60.319792,77.709426
-5.469026,57.811071
25.083566,13.159045
-87.459259,-107.231600
-24.141479,75.191590
-5.492133,-19.791187
-72.001093,12.796839
-31.521043,67.449515
28.578308,-9.926400
91.957679,11.026616
53.227028,62.166671
23.477923,91.995655
-63.441082,-1.575392
1.879458,-0.322007
16.039266,42.994298
18.209442,25.218211
-49.664802,14.969499
-49.090908,9.096829
-9.211819,-43.137499
26.137047,24.725901
-49.379320,-34.071417
8.276454,-73.019737
82.832466,79.528460
40.543917,-63.500243
23.536345,89.961684
-24.401589,-0.752251
87.238452,30.208552
7.670347,36.037967
-35.356946,46.538489
-6.093128,78.969899
-8.694017,2.487106
-19.886560,-39.270185
40.817920,48.424679
-8.212830,-68.137246
-119.657401,24.561869
45.388124,-64.240994
-41.992409,-49.020848
51.390635,-11.438818
45.499833,-23.730965
15.521351,17.897043
33.682134,-53.641426
53.122797,6.539407
21.700469,26.558713
-27.904744,25.278240
-73.660159,-55.517033
-2.007379,25.588897
-26.260204,-45.287617
-77.682708,-2.282232
-92.957798,-106.897570
96.373843,-11.983974
-58.547226,44.408027
45.571341,-56.070747
-38.086274,52.808651
-43.189409,-17.334498
-55.402637,-12.651854
13.593617,-76.063933
37.397684,38.138626
26.022412,-21.899051
-108.536673,-9.161847
-85.958445,-4.443780
-58.361440,41.991042
56.874553,27.716161
134.185934,20.523541
-28.479107,71.759838
55.982818,-30.075173
-47.520280,56.522007
-27.942500,-38.827827
-34.128481,32.830751
16.888525,-65.328359
9.315525,-7.396789
11.929997,-101.017478
0.048857,-53.627498
102.687860,-43.650801
9.440442,57.980160
21.200341,-15.538830
-23.391073,-18.586121
8.688447,77.500830
21.456137,16.824914
-109.656611,69.366158
-43.455394,17.857761
-22.403169,25.125535
-81.668645,26.682018
-70.216282,34.447925
45.829537,-49.828198
-7.000267,-57.505938
-46.999411,-5.661302
-64.126794,-12.374975
82.352338,-19.607422
-46.303921,-72.557948
57.169428,-13.431898
-3.946876,12.803926
45.400219,-44.107644
15.084015,-0.039323
-33.814534,1.005275
-32.618394,94.636290
-61.935545,28.242813
2.400961,-102.196102
-21.111046,19.693795
-22.820758,-91.336769
4.142495,-26.034599
7.992503,-10.295664
21.697909,-31.406691
82.904568,-55.344704
-9.136764,-3.646952
-25.235208,38.067162
-13.932166,-15.746874
13.109410,-40.937141
2.627580,52.522306
-37.327588,36.214785
-42.809929,-114.802501
-66.545452,-14.184470
-55.815058,-79.780700
-32.408115,108.662816
-124.987777,-98.944462
78.373330,-48.126083
-57.047232,0.738272
29.464920,-52.435832
-36.945462,26.636436
-9.220330,-7.815166
-81.283722,2.402138
-6.216735,-71.999461
-38.713854,31.315990
-58.990738,-18.029936
-31.630664,48.959348
-29.454421,0.572814
-28.175455,-17.495757
61.564024,17.158219
72.638385,17.105619
-31.276853,31.267622
17.223435,-2.554854
-98.826493,55.704073
-17.958957,-54.480374
-31.289510,88.571629
3.922438,-123.999286
-41.249770,-33.225453
-46.897360,-106.773900
-109.416155,-23.337204
25.098547,-1.573262
53.647050,-12.841309
86.282110,-40.635726
-46.275316,-10.724474
-43.212814,35.768103
49.159815,51.673076
12.935157,23.350608
3.687736,9.552960
-12.710218,119.200076
-57.720714,-36.941263
-4.511268,74.418861
41.951575,1.011420
8.847054,10.848545
0.115962,-15.015764
-19.611536,-73.062162
3.873185,0.056704
-84.207659,-3.923213
18.502184,-21.008035
15.189840,43.406733
32.410531,34.268120
-51.358807,-13.443564
39.636803,10.890446
-60.742143,26.363757
-9.182636,19.974446
-52.743456,-18.291806
-36.770611,-27.157356
-27.062506,-2.342348
-44.529981,-12.831373
15.778298,-28.543228
-9.127061,-57.182331
4.498939,-0.733062
65.894433,-54.721307
-36.508884,9.852272
-36.871067,-59.250048
1.462436,-2.824682
2.453736,3.869206
-73.176423,90.137532
-30.549182,2.016015
50.088850,-41.594267
-88.836784,-105.373925
34.399047,21.380046
-110.400549,-65.359904
68.398927,-5.911007
-66.892325,6.899006
35.743948,-9.789802
-93.513849,53.824623
76.235840,-76.306475
23.700868,12.178652
-11.393570,-11.391253
41.311557,19.076294
-39.443450,-124.790891
69.980162,49.257822
-2.738373,-17.529380
24.072033,39.010407
14.589545,-43.573938
49.422342,67.396985
-111.710041,124.019020
37.242133,21.767678
-102.156933,-12.708465
41.344746,13.147245
-105.424041,115.736559
-83.766104,-97.323842
91.014935,-15.132636
-6.323987,-69.766443
-39.337528,21.841251
111.329403,10.380512
-25.938920,-39.757547
65.575782,160.012657
-27.015187,11.599739
-60.202936,-23.154219
-63.402256,32.656727
-18.306688,-1.463369
-2.032165,10.716392
-8.001196,-19.450681
-102.335642,27.888442
-12.540265,16.061209
47.533960,-39.164797
5.623274,45.718896
0.118981,-11.608760
48.947815,-100.103566
28.292309,28.407287
-29.692540,-94.074825
96.832209,-61.165068
7.160819,15.609338
44.567223,-7.024699
-25.870190,4.766793
22.614913,-26.614998
-25.491924,56.487150
-50.808170,13.862408
-31.929932,-16.175013
1.878839,-73.915119
-76.039295,34.042274
48.344745,-41.620181
